Size Fraction ID,Particle ID,Mineral ID,Volume%,Particle Area,Mineral Area,Weight%,Particle Weight,Mineral Weight
0,19865,46,10000,503,503,10000,352100,352100
0,19866,46,10000,138,138,10000,96600,96600
0,19867,46,9438,3862,3645,9559,2669083,2551500
0,19867,47,60,3862,23,56,2669083,14858
0,19867,51,262,3862,101,197,2669083,52520
0,19867,54,78,3862,30,65,2669083,17220
0,19867,56,78,3862,30,59,2669083,15660
0,19867,58,85,3862,33,65,2669083,17325
0,19869,46,10000,1460,1460,10000,1022000,1022000
0,17311,46,10000,529,529,10000,370300,370300
0,17318,31,229,1398,32,146,951288,13888
0,17318,33,336,1398,47,148,951288,14100
0,17318,46,9435,1398,1319,9706,951288,923300
0,19871,82,10000,7505,7505,10000,4555535,4555535
0,17323,51,8878,2763,2453,8904,1432510,1275560
0,17323,55,80,2763,22,72,1432510,10274
0,17323,56,742,2763,205,747,1432510,107010
0,17323,57,192,2763,53,193,1432510,27666
0,17323,77,109,2763,30,84,1432510,12000
0,17324,82,10000,663,663,10000,402441,402441
0,19949,51,4778,5548,2651,4489,3070777,1378520
0,19949,54,29,5548,16,30,3070777,9184
0,19949,55,860,5548,477,725,3070777,222759
0,19949,56,580,5548,322,547,3070777,168084
0,19949,57,296,5548,164,279,3070777,85608
0,19949,58,105,5548,58,99,3070777,30450
0,19949,59,220,5548,122,210,3070777,64538
0,17366,55,10000,58,58,10000,27086,27086
0,17368,1,2429,420,102,1476,183074,27030
0,17368,2,1000,420,42,973,183074,17808
0,17368,51,4381,420,184,5226,183074,95680
0,17368,52,405,420,17,411,183074,7531
0,17368,55,1786,420,75,1913,183074,35025
0,19950,46,9261,406,376,9374,280780,263200
0,19950,48,739,406,30,626,280780,17580
0,19951,46,10000,2147,2147,10000,1502900,1502900
0,19953,46,10000,410,410,10000,287000,287000
0,19954,46,9002,1443,1299,9151,993684,909300
0,19954,48,998,1443,144,849,993684,84384
0,19955,20,10000,90,90,10000,30780,30780
0,19956,46,10000,110,110,10000,77000,77000
0,19957,30,2475,101,25,1743,46323,8075
0,19957,51,5149,101,52,5837,46323,27040
0,19957,55,2376,101,24,2420,46323,11208
0,19958,2,25,11722,29,24,5069554,12296
0,19958,10,26,11722,31,16,5069554,8215
0,19958,20,1913,11722,2242,1512,5069554,766764
0,19958,21,1464,11722,1716,1337,5069554,677820
0,19958,25,241,11722,283,176,5069554,89145
0,19958,30,1449,11722,1698,1082,5069554,548454
0,19958,33,53,11722,62,37,5069554,18600
0,19958,46,18,11722,21,29,5069554,14700
0,19958,51,4487,11722,5260,5395,5069554,2735200
0,19958,56,272,11722,319,328,5069554,166518
0,19958,57,52,11722,61,63,5069554,31842
0,19959,46,10000,206,206,10000,144200,144200
0,19961,19,114,5443,62,57,3378805,19220
0,19961,20,1731,5443,942,953,3378805,322164
0,19961,31,46,5443,25,32,3378805,10850
0,19961,42,66,5443,36,41,3378805,13968
0,19961,43,222,5443,121,145,3378805,49005
0,19961,46,7558,5443,4114,8523,3378805,2879800
0,19961,48,263,5443,143,248,3378805,83798
0,19962,46,10000,161,161,10000,112700,112700
0,17371,46,10000,226,226,10000,158200,158200
0,17379,46,10000,705,705,10000,493500,493500
0,19964,82,10000,27,27,10000,16389,16389
0,19965,46,10000,43,43,10000,30100,30100
0,19966,29,23,15367,36,15,7928285,11628
0,19966,30,55,15367,85,35,7928285,27455
0,19966,51,8524,15367,13099,8591,7928285,6811480
0,19966,52,23,15367,36,20,7928285,15948
0,19966,53,25,15367,38,21,7928285,16910
0,19966,55,225,15367,346,204,7928285,161582
0,19966,56,750,15367,1153,759,7928285,601866
0,19966,57,281,15367,432,284,7928285,225504
0,19966,58,23,15367,36,24,7928285,18900
0,19966,59,10,15367,15,10,7928285,7935
0,19966,68,48,15367,73,29,7928285,22849
0,19966,72,12,15367,18,8,7928285,6228
0,19967,30,16,13173,21,7,9213183,6783
0,19967,46,9984,13173,13152,9993,9213183,9206400
0,19968,33,731,944,69,443,466782,20700
0,19968,51,7066,944,667,7430,466782,346840
0,19968,52,381,944,36,342,466782,15948
0,19968,55,1250,944,118,1181,466782,55106
0,19968,57,572,944,54,604,466782,28188
0,19969,51,8114,1198,972,8192,616983,505440
0,19969,52,451,1198,54,388,616983,23922
0,19969,56,902,1198,108,914,616983,56376
0,19969,78,359,1198,43,349,616983,21543
0,19969,79,175,1198,21,157,616983,9702
0,19970,46,3411,2049,699,4079,1199583,489300
0,19970,47,283,2049,58,312,1199583,37468
0,19970,51,4353,2049,892,3867,1199583,463840
0,19970,56,820,2049,168,731,1199583,87696
0,19970,57,600,2049,123,535,1199583,64206
0,19970,58,376,2049,77,337,1199583,40425
0,19970,59,107,2049,22,97,1199583,11638
0,19970,78,49,2049,10,42,1199583,5010
0,19971,46,10000,1110,1110,10000,777000,777000
0,19972,46,10000,1634,1634,10000,1143800,1143800
0,19973,51,10000,30,30,10000,15600,15600
0,19974,51,8228,3550,2921,8227,1846323,1518920
0,19974,55,48,3550,17,43,1846323,7939
0,19974,56,1220,3550,433,1224,1846323,226026
0,19974,57,504,3550,179,506,1846323,93438
0,19976,29,49,7794,38,24,5209809,12274
0,19976,30,118,7794,92,57,5209809,29716
0,19976,31,144,7794,112,93,5209809,48608
0,19976,33,41,7794,32,18,5209809,9600
0,19976,46,8448,7794,6584,8846,5209809,4608800
0,19976,47,81,7794,63,78,5209809,40698
0,19976,48,110,7794,86,97,5209809,50396
0,19976,51,391,7794,305,304,5209809,158600
0,19976,54,63,7794,49,54,5209809,28126
0,19976,55,87,7794,68,61,5209809,31756
0,20399,46,10000,291,291,10000,203700,203700
0,20400,11,5039,1661,837,4871,618560,301320
0,20400,12,4961,1661,824,5129,618560,317240
0,20401,46,10000,53,53,10000,37100,37100
0,20404,56,10000,12,12,10000,6264,6264
0,20405,1,4054,148,60,2640,60229,15900
0,20405,51,4122,148,61,5267,60229,31720
0,20405,55,1824,148,27,2094,60229,12609
0,20406,46,10000,13,13,10000,9100,9100
0,20407,46,10000,95,95,10000,66500,66500
0,20408,2,309,1196,37,254,616692,15688
0,20408,51,8052,1196,963,8120,616692,500760
0,20408,52,234,1196,28,201,616692,12404
0,20408,56,1003,1196,120,1016,616692,62640
0,20408,58,401,1196,48,409,616692,25200
0,20411,46,10000,540,540,10000,378000,378000
0,20412,46,10000,16,16,10000,11200,11200
0,20413,46,10000,88,88,10000,61600,61600
0,20414,51,10000,20,20,10000,10400,10400
0,20415,57,3667,90,33,3653,47151,17226
0,20415,58,6333,90,57,6347,47151,29925
0,20416,46,10000,403,403,10000,282100,282100
0,20417,51,9103,1193,1086,9128,618649,564720
0,20417,55,293,1193,35,264,618649,16345
0,20417,56,604,1193,72,608,618649,37584
0,20419,48,10000,24,24,10000,14064,14064
0,20420,46,10000,64,64,10000,44800,44800
0,20429,46,10000,79,79,10000,55300,55300
0,20430,46,10000,81,81,10000,56700,56700
0,20431,31,115,1045,12,72,726256,5208
0,20431,46,9713,1045,1015,9783,726256,710500
0,20431,48,172,1045,18,145,726256,10548
0,20432,30,291,3507,102,184,1793135,32946
0,20432,51,7896,3507,2769,8030,1793135,1439880
0,20432,55,619,3507,217,565,1793135,101339
0,20432,56,701,3507,246,716,1793135,128412
0,20432,57,391,3507,137,399,1793135,71514
0,20432,59,103,3507,36,106,1793135,19044
0,17706,12,10,4052,4,7,2108070,1540
0,17706,51,8586,4052,3479,8582,2108070,1809080
0,17706,56,696,4052,282,698,2108070,147204
0,17706,57,353,4052,143,354,2108070,74646
0,17706,58,355,4052,144,359,2108070,75600
0,17707,12,17,3441,6,11,2087355,2310
0,17707,82,9983,3441,3435,9989,2087355,2085045
0,17709,11,158,2339,37,148,898030,13320
0,17709,12,9508,2339,2224,9535,898030,856240
0,17709,23,333,2339,78,317,898030,28470
0,17712,82,10000,43,43,10000,26101,26101
0,17716,82,10000,71,71,10000,43097,43097
0,20434,51,9827,2078,2042,9826,1080632,1061840
0,20434,56,173,2078,36,174,1080632,18792
0,20435,46,10000,2615,2615,10000,1830500,1830500
0,20436,1,2056,676,139,1855,198527,36835
0,20436,6,281,676,19,268,198527,5320
0,20436,7,3994,676,270,3903,198527,77490
0,20436,20,473,676,32,551,198527,10944
0,20436,22,1213,676,82,1313,198527,26076
0,20436,29,873,676,59,960,198527,19057
0,20436,30,59,676,4,65,198527,1292
0,20436,32,1050,676,71,1084,198527,21513
0,20437,51,8399,331,278,8538,169311,144560
0,20437,55,1601,331,53,1462,169311,24751
0,20439,51,9139,1673,1529,9136,870248,795080
0,20439,56,430,1673,72,432,870248,37584
0,20439,57,430,1673,72,432,870248,37584
0,20440,46,10000,687,687,10000,480900,480900
0,20441,46,10000,5799,5799,10000,4059300,4059300
0,20442,6,194,4754,92,90,2860693,25760
0,20442,7,684,4754,325,326,2860693,93275
0,20442,20,145,4754,69,82,2860693,23598
0,20442,29,1039,4754,494,558,2860693,159562
0,20442,32,128,4754,61,65,2860693,18483
0,20442,46,7459,4754,3546,8677,2860693,2482200
0,20442,55,76,4754,36,59,2860693,16812
0,20442,68,276,4754,131,143,2860693,41003
0,20443,82,10000,2305,2305,10000,1399135,1399135
0,17717,51,9066,5193,4708,9076,2697370,2448160
0,17717,55,139,5193,72,125,2697370,33624
0,17717,56,453,5193,235,455,2697370,122670
0,17717,57,343,5193,178,344,2697370,92916
0,17731,30,20,1498,3,9,1046569,969
0,17731,46,9947,1498,1490,9966,1046569,1043000
0,17731,51,33,1498,5,25,1046569,2600
0,17734,30,557,1453,81,353,740359,26163
0,17734,51,7213,1453,1048,7361,740359,544960
0,17734,56,1487,1453,216,1523,740359,112752
0,17734,57,496,1453,72,508,740359,37584
0,17734,58,248,1453,36,255,740359,18900
0,17741,46,10000,103,103,10000,72100,72100
0,20446,5,70,5178,36,39,3602982,14184
0,20446,46,9751,5178,5049,9809,3602982,3534300
0,20446,48,180,5178,93,151,3602982,54498
0,20445,82,10000,66,66,10000,40062,40062
0,20447,51,8050,3712,2988,8125,1912411,1553760
0,20447,52,194,3712,72,167,1912411,31896
0,20447,53,97,3712,36,84,1912411,16020
0,18817,46,7821,179,140,8361,117206,98000
0,18817,48,838,179,15,750,117206,8790
0,25331,26,321,2364,76,189,1204833,22800
0,25331,46,330,2364,78,453,1204833,54600
0,25331,48,85,2364,20,97,1204833,11720
0,25331,51,6074,2364,1436,6198,1204833,746720
0,25331,52,461,2364,109,401,1204833,48287
0,25331,55,1248,2364,295,1143,1204833,137765
0,25331,56,681,2364,161,698,1204833,84042
0,25331,57,482,2364,114,494,1204833,59508
0,25331,58,300,2364,71,309,1204833,37275
0,25331,59,17,2364,4,18,1204833,2116
0,18818,46,9504,1108,1053,9540,772630,737100
0,18818,47,496,1108,55,460,772630,35530
0,18819,51,8836,1177,1040,8832,612314,540800
0,18819,56,552,1177,65,554,612314,33930
0,18819,57,612,1177,72,614,612314,37584
0,18820,46,10000,426,426,10000,298200,298200
0,18821,51,7235,857,620,7242,445207,322400
0,18821,55,222,857,19,199,445207,8873
0,18821,56,1587,857,136,1595,445207,70992
0,18821,57,420,857,36,422,445207,18792
0,18821,58,537,857,46,542,445207,24150
0,16583,46,1308,1903,249,1663,1047982,174300
0,16583,47,294,1903,56,345,1047982,36176
0,16583,51,6159,1903,1172,5815,1047982,609440
0,16583,54,809,1903,154,843,1047982,88396
0,16583,55,279,1903,53,236,1047982,24751
0,16583,56,315,1903,60,299,1047982,31320
0,16583,57,189,1903,36,179,1047982,18792
0,16583,58,342,1903,65,326,1047982,34125
0,16583,59,305,1903,58,293,1047982,30682
0,16589,47,10000,2,2,10000,1292,1292
0,18825,46,10000,751,751,10000,525700,525700
0,18826,46,10000,541,541,10000,378700,378700
0,18827,46,8673,618,536,8865,423252,375200
0,18827,48,1327,618,82,1135,423252,48052
0,18828,46,8534,491,419,8698,337220,293300
0,18828,47,733,491,36,690,337220,23256
0,18828,54,733,491,36,613,337220,20664
0,18830,46,10000,103,103,10000,72100,72100
0,18831,46,10000,423,423,10000,296100,296100
0,16592,51,10000,55,55,10000,28600,28600
0,16604,51,10000,14,14,10000,7280,7280
0,18833,51,6705,1135,761,6898,573689,395720
0,18833,53,546,1135,62,481,573689,27590
0,18833,55,2000,1135,227,1848,573689,106009
0,18833,56,590,1135,67,610,573689,34974
0,18833,57,159,1135,18,164,573689,9396
0,18835,46,9181,171,157,9305,118104,109900
0,18835,48,819,171,14,695,118104,8204
0,18836,30,1795,312,56,1195,151322,18088
0,18836,51,6378,312,199,6838,151322,103480
0,18836,56,1026,312,32,1104,151322,16704
0,18836,57,801,312,25,862,151322,13050
0,18838,51,4290,599,257,4556,293354,133640
0,18838,55,5710,599,342,5444,293354,159714
0,18840,11,9562,2239,2141,9533,808490,770760
0,18840,12,438,2239,98,467,808490,37730
0,18841,19,10000,39,39,10000,12090,12090
0,18842,46,10000,1084,1084,10000,758800,758800
0,18843,19,2209,172,38,2105,55970,11780
0,18843,20,5349,172,92,5622,55970,31464
0,18843,32,2442,172,42,2274,55970,12726
0,18844,82,10000,789,789,10000,478923,478923
0,18845,46,9741,773,753,9782,538820,527100
0,18845,48,259,773,20,218,538820,11720
0,18846,20,10000,52,52,10000,17784,17784
0,18847,7,268,857,23,129,512839,6601
0,18847,82,9732,857,834,9871,512839,506238
0,18848,51,3527,207,73,3513,108062,37960
0,18848,56,5411,207,112,5410,108062,58464
0,18848,59,1063,207,22,1077,108062,11638
0,18849,78,10000,62,62,10000,31062,31062
0,18850,46,2653,245,65,3277,138866,45500
0,18850,48,327,245,8,338,138866,4688
0,18850,51,2286,245,56,2097,138866,29120
0,18850,54,735,245,18,744,138866,10332
0,18850,55,1510,245,37,1244,138866,17279
0,18850,56,1061,245,26,977,138866,13572
0,18850,57,816,245,20,752,138866,10440
0,18850,59,612,245,15,571,138866,7935
0,18851,82,10000,40,40,10000,24280,24280
0,18852,20,219,593,13,108,410446,4446
0,18852,46,9781,593,580,9892,410446,406000
0,16605,46,6147,231,142,6573,151230,99400
0,16605,47,1429,231,33,1410,151230,21318
0,16605,48,866,231,20,775,151230,11720
0,16605,56,1558,231,36,1243,151230,18792
0,16609,46,10000,22,22,10000,15400,15400
0,16619,29,1483,290,43,755,183939,13889
0,16619,46,7655,290,222,8448,183939,155400
0,16619,48,862,290,25,796,183939,14650
0,16621,46,10000,63,63,10000,44100,44100
0,18856,51,500,500,25,431,301325,13000
0,18856,82,9500,500,475,9569,301325,288325
0,16622,46,10000,396,396,10000,277200,277200
0,18920,46,8369,423,354,8742,283474,247800
0,18920,48,686,423,29,599,283474,16994
0,18920,55,946,423,40,659,283474,18680
0,18921,51,8955,1005,900,8972,521600,468000
0,18921,55,219,1005,22,197,521600,10274
0,18921,56,826,1005,83,831,521600,43326
0,18922,46,10000,14,14,10000,9800,9800
0,18923,46,10000,313,313,10000,219100,219100
0,18924,46,10000,270,270,10000,189000,189000
0,18925,51,3996,901,360,4126,453694,187200
0,18925,55,721,901,65,669,453694,30355
0,18925,56,477,901,43,495,453694,22446
0,18925,78,4362,901,393,4340,453694,196893
0,18925,80,444,901,40,370,453694,16800
0,18926,46,9483,464,440,9563,322064,308000
0,18926,48,517,464,24,437,322064,14064
0,18928,51,10000,12,12,10000,6240,6240
0,18929,51,10000,20,20,10000,10400,10400
0,18930,46,10000,29,29,10000,20300,20300
0,18931,3,132,3560,47,97,1287640,12455
0,18931,6,132,3560,47,102,1287640,13160
0,18931,11,9053,3560,3223,9011,1287640,1160280
0,18931,23,303,3560,108,306,1287640,39420
0,18931,52,84,3560,30,103,1287640,13290
0,18931,55,295,3560,105,381,1287640,49035
0,18932,46,10000,254,254,10000,177800,177800
0,18933,46,9005,1045,941,9153,719644,658700
0,18933,48,995,1045,104,847,719644,60944
0,18934,46,10000,372,372,10000,260400,260400
0,18937,46,10000,18,18,10000,12600,12600
0,18938,46,8537,451,385,8634,312136,269500
0,18938,47,1463,451,66,1366,312136,42636
0,18939,51,7997,1568,1254,8003,814778,652080
0,18939,55,140,1568,22,126,814778,10274
0,18939,56,1633,1568,256,1640,814778,133632
0,18939,57,230,1568,36,231,814778,18792
0,18940,46,10000,337,337,10000,235900,235900
0,18941,51,8788,2937,2581,8783,1528057,1342120
0,18941,56,701,2937,206,704,1528057,107532
0,18941,57,392,2937,115,393,1528057,60030
0,18941,58,119,2937,35,120,1528057,18375
0,18942,1,1056,502,53,582,241288,14045
0,18942,51,7331,502,368,7931,241288,191360
0,18942,52,1614,502,81,1487,241288,35883
0,18943,51,8342,778,649,8356,403883,337480
0,18943,55,219,778,17,197,403883,7939
0,18943,56,925,778,72,931,403883,37584
0,18943,57,514,778,40,517,403883,20880
0,16631,46,10000,594,594,10000,415800,415800
0,16635,46,10000,1222,1222,10000,855400,855400
0,18945,55,116,3110,36,108,1556886,16812
0,18945,78,9884,3110,3074,9892,1556886,1540074
0,18946,46,10000,465,465,10000,325500,325500
0,18947,82,10000,370,370,10000,224590,224590
0,18949,51,10000,12,12,10000,6240,6240
0,18950,46,10000,483,483,10000,338100,338100
0,18951,51,9217,920,848,9215,478544,440960
0,18951,56,391,920,36,393,478544,18792
0,18951,57,391,920,36,393,478544,18792
0,18952,46,10000,395,395,10000,276500,276500
0,18953,51,8547,1053,900,8590,544841,468000
0,18953,55,522,1053,55,471,544841,25685
0,18953,57,931,1053,98,939,544841,51156
0,18954,51,329,761,25,290,448926,13000
0,18954,55,762,761,58,603,448926,27086
0,18954,58,434,761,33,386,448926,17325
0,18954,82,8476,761,645,8721,448926,391515
0,18956,46,10000,25,25,10000,17500,17500
0,18957,7,10000,27,27,10000,7749,7749
0,18958,30,611,1015,62,397,503882,20026
0,18958,51,6966,1015,707,7296,503882,367640
0,18958,55,2197,1015,223,2067,503882,104141
0,18958,58,227,1015,23,240,503882,12075
0,18959,1,1399,243,34,1185,76054,9010
0,18959,2,1605,243,39,2174,76054,16536
0,18959,7,4280,243,104,3925,76054,29848
0,18959,19,1687,243,41,1671,76054,12710
0,18959,22,1029,243,25,1045,76054,7950
0,18960,46,10000,742,742,10000,519400,519400
0,18961,1,5446,325,177,3874,121077,46905
0,18961,2,554,325,18,630,121077,7632
0,18961,51,3385,325,110,4724,121077,57200
0,18961,55,615,325,20,771,121077,9340
0,18962,7,10000,45,45,10000,12915,12915
0,18963,46,10000,259,259,10000,181300,181300
0,18964,78,10000,397,397,10000,198897,198897
0,18965,46,10000,416,416,10000,291200,291200
0,18966,51,7937,572,454,7931,297676,236080
0,18966,56,2063,572,118,2069,297676,61596
0,18967,46,10000,565,565,10000,395500,395500
0,18969,46,10000,379,379,10000,265300,265300
0,18972,46,10000,559,559,10000,391300,391300
0,18973,46,9197,436,401,9319,301210,280700
0,18973,48,803,436,35,681,301210,20510
0,18974,19,1504,1084,163,786,642562,50530
0,18974,20,1162,1084,126,671,642562,43092
0,18974,46,6780,1084,735,8007,642562,514500
0,18974,54,554,1084,60,536,642562,34440
0,18975,46,10000,415,415,10000,290500,290500
0,18976,46,9731,1266,1232,9774,882324,862400
0,18976,48,269,1266,34,226,882324,19924
0,18977,46,10000,1190,1190,10000,833000,833000
0,18978,46,9137,846,773,9275,583368,541100
0,18978,48,508,846,43,432,583368,25198
0,18978,49,355,846,30,293,583368,17070
0,18979,46,10000,274,274,10000,191800,191800
0,18980,46,9741,1388,1352,9788,966884,946400
0,18980,49,259,1388,36,212,966884,20484
0,18981,51,8453,1429,1208,8486,740222,628160
0,18981,55,420,1429,60,379,740222,28020
0,18981,56,875,1429,125,881,740222,65250
0,18981,57,252,1429,36,254,740222,18792
0,18982,51,8770,1528,1340,8765,794936,696800
0,18982,56,255,1528,39,256,794936,20358
0,18982,57,975,1528,149,978,794936,77778
0,18983,11,4840,500,242,4673,186450,87120
0,18983,12,5160,500,258,5327,186450,99330
0,18984,46,10000,828,828,10000,579600,579600
0,16636,46,9912,228,226,9926,159372,158200
0,16636,48,88,228,2,74,159372,1172
0,16641,31,755,159,12,510,102071,5208
0,16641,35,566,159,9,249,102071,2543
0,16641,46,7421,159,118,8092,102071,82600
0,16641,48,1258,159,20,1148,102071,11720
0,16643,35,10000,50,50,10000,14125,14125
0,18986,51,6636,654,434,6622,340826,225680
0,18986,56,1804,654,118,1807,340826,61596
0,18986,58,1560,654,102,1571,340826,53550
0,18987,46,10000,459,459,10000,321300,321300
0,18988,82,10000,34,34,10000,20638,20638
0,18989,51,7158,366,262,7151,190528,136240
0,18989,56,874,366,32,877,190528,16704
0,18989,57,1967,366,72,1973,190528,37584
0,18992,78,10000,3120,3120,10000,1563120,1563120
0,18993,46,10000,706,706,10000,494200,494200
0,18994,46,10000,103,103,10000,72100,72100
0,18995,80,1343,2137,287,969,1243490,120540
0,18995,82,8657,2137,1850,9031,1243490,1122950
0,18996,46,10000,63,63,10000,44100,44100
0,18997,46,10000,391,391,10000,273700,273700
0,18998,46,10000,13,13,10000,9100,9100
0,19000,46,10000,1649,1649,10000,1154300,1154300
0,19001,46,10000,1090,1090,10000,763000,763000
0,19002,1,10000,91,91,10000,24115,24115
0,19003,46,10000,577,577,10000,403900,403900
0,19004,51,10000,10,10,10000,5200,5200
0,19005,46,10000,805,805,10000,563500,563500
0,19006,46,10000,18,18,10000,12600,12600
0,19007,46,10000,11,11,10000,7700,7700
0,19008,14,784,510,40,451,336790,15200
0,19008,46,7941,510,405,8418,336790,283500
0,19008,48,1275,510,65,1131,336790,38090
0,19010,46,10000,660,660,10000,462000,462000
0,19011,51,9388,588,552,9386,305832,287040
0,19011,56,612,588,36,614,305832,18792
0,19012,7,4703,219,103,2669,110761,29561
0,19012,46,5297,219,116,7331,110761,81200
0,19013,46,10000,755,755,10000,528500,528500
0,19027,46,10000,12,12,10000,8400,8400
0,19029,28,989,829,82,533,404282,21566
0,19029,51,8239,829,683,8785,404282,355160
